subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
78w,RSVPtest,182,g,true,1682.699999988079,2,g,,3,2,1,
78w,RSVPtest,183,g,false,710.3000000119209,0,b,,0,3,0,
78w,RSVPtest,184,g,false,215.19999998807907,1,r,,2,2,2,
78w,RSVPtest,185,g,false,533.1999999880791,1,r,,3,1,1,
78w,RSVPtest,186,g,true,351.09999999403954,0,b,,3,3,0,
78w,RSVPtest,187,g,true,536.2000000178814,2,g,,1,1,2,
78w,RSVPtest,188,g,true,310.40000000596046,2,g,,0,0,2,
78w,RSVPtest,189,g,false,1190.5999999940395,2,g,,3,2,1,
78w,RSVPtest,190,g,false,615.3000000119209,2,g,,3,2,1,
78w,RSVPtest,191,g,false,1103.0999999940395,0,b,,0,3,0,
78w,RSVPtest,192,g,true,383,1,r,,2,0,1,
78w,RSVPtest,193,g,true,45.80000001192093,2,g,,1,1,2,
78w,RSVPtest,194,g,true,278.89999997615814,1,r,,1,2,1,
78w,RSVPtest,195,g,true,269.2999999821186,1,r,,0,2,1,
78w,RSVPtest,196,g,true,580.7999999821186,2,g,,1,2,1,
78w,RSVPtest,197,g,false,680.2000000178814,1,r,,2,1,1,
78w,RSVPtest,198,g,true,277.09999999403954,0,b,,1,3,0,
78w,RSVPtest,199,g,true,5.600000023841858,2,g,,2,2,2,
78w,RSVPtest,200,g,true,455.09999999403954,1,r,,1,2,1,
78w,RSVPtest,201,g,true,255.7000000178814,0,b,,0,3,0,
78w,RSVPtest,202,g,false,315,1,r,,3,0,1,
78w,RSVPtest,203,g,true,469.2999999821186,0,b,,0,3,0,
78w,RSVPtest,204,g,null,null,2,g,,3,0,1,
78w,RSVPtest,205,g,false,2181.0999999940395,2,g,,3,2,1,
78w,RSVPtest,206,g,false,612.1999999880791,0,b,,0,3,0,
78w,RSVPtest,207,g,true,151.59999999403954,1,r,,2,2,2,
78w,RSVPtest,208,g,false,195,1,r,,3,2,1,
78w,RSVPtest,209,g,false,372.59999999403954,1,r,,2,1,1,
78w,RSVPtest,210,g,false,494.5,1,r,,0,1,1,
78w,RSVPtest,211,g,true,613.5,2,g,,1,2,1,
78w,RSVPtest,212,g,false,1462.5,2,g,,1,1,2,
78w,RSVPtest,213,g,false,38.80000001192093,2,g,,2,1,1,
78w,RSVPtest,214,g,true,657.1000000238419,1,r,,1,0,1,
78w,RSVPtest,215,g,true,214.30000001192093,0,b,,3,3,0,
78w,RSVPtest,216,g,true,253.5,1,r,,3,1,1,
78w,RSVPtest,217,g,false,48,2,g,,2,2,2,
78w,RSVPtest,218,g,false,37.900000005960464,2,g,,3,2,1,
78w,RSVPtest,219,g,true,1867,2,g,,3,2,1,
78w,RSVPtest,220,g,false,320.7999999821186,1,r,,3,0,1,
78w,RSVPtest,221,g,true,269.39999997615814,0,b,,3,3,0,
78w,RSVPtest,222,g,false,533.7999999821186,1,r,,3,1,1,
78w,RSVPtest,223,g,true,398.19999998807907,2,g,,3,1,1,
78w,RSVPtest,224,g,false,487.7000000178814,1,r,,1,2,1,
78w,RSVPtest,225,g,false,340.30000001192093,1,r,,3,1,1,
78w,RSVPtest,226,g,false,149.09999999403954,1,r,,1,0,1,
78w,RSVPtest,227,g,false,582.1999999880791,2,g,,0,1,1,
78w,RSVPtest,228,g,false,302.59999999403954,0,b,,1,3,0,
78w,RSVPtest,229,g,false,627.9000000059605,1,r,,2,1,1,
78w,RSVPtest,230,g,false,1303,2,g,,1,2,1,
78w,RSVPtest,231,g,true,558.1000000238419,1,r,,3,1,1,
78w,RSVPtest,232,g,false,613,2,g,,1,0,1,
78w,RSVPtest,233,g,true,641.3000000119209,2,g,,3,0,1,
78w,RSVPtest,234,g,true,511,2,g,,3,2,1,
78w,RSVPtest,235,g,true,390.09999999403954,2,g,,3,0,1,
78w,RSVPtest,236,g,false,716.7999999821186,2,g,,1,0,1,
78w,RSVPtest,237,g,false,319.80000001192093,0,b,,3,3,0,
78w,RSVPtest,238,g,true,787.9000000059605,0,b,,1,3,0,
78w,RSVPtest,239,g,true,893.9000000059605,2,g,,2,2,2,
78w,RSVPtest,240,g,false,644.8000000119209,2,g,,1,1,2,
subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
a45,VDACtrain,0,g,null,null,1,r,h,1,,,
a45,VDACtrain,0,g,true,727.5,1,r,h,0,,,
a45,VDACtrain,0,g,true,983.8000000119209,2,g,v,2,,,
a45,VDACtrain,0,g,true,816.2000000178814,2,g,v,5,,,
a45,VDACtrain,0,g,null,null,2,g,h,3,,,
a45,VDACtrain,0,g,true,589.1000000238419,2,g,v,0,,,
a45,VDACtrain,0,g,true,951.7000000178814,1,r,v,4,,,
a45,VDACtrain,0,g,true,825.5999999940395,1,r,v,3,,,
a45,VDACtrain,0,g,true,423.7999999821186,2,g,h,5,,,
a45,VDACtrain,0,g,true,983,1,r,h,2,,,
a45,VDACtest,1,g,true,681.0999999940395,2,g,h,1,,,
a45,VDACtest,2,g,true,535.4000000059605,1,r,v,5,,,
a45,VDACtest,3,g,false,392.69999998807907,1,r,h,5,,,
a45,VDACtest,4,g,true,997.8999999761581,2,g,v,0,,,
a45,VDACtest,5,g,null,null,2,g,h,4,,,
a45,VDACtest,6,g,true,867.8000000119209,2,g,h,1,,,
a45,VDACtest,7,g,true,457.89999997615814,2,g,h,5,,,
a45,VDACtest,8,g,true,681.5,1,r,h,0,,,
a45,VDACtest,9,g,false,816.2000000178814,1,r,v,1,,,
a45,VDACtest,10,g,false,999.5999999940395,1,r,v,2,,,
a45,VDACtest,11,g,true,808.1000000238419,1,r,h,0,,,
a45,VDACtest,12,g,true,992.9000000059605,2,g,h,2,,,
a45,VDACtest,13,g,true,624.0999999940395,1,r,h,2,,,
a45,VDACtest,14,g,true,528.1000000238419,2,g,v,5,,,
a45,VDACtest,15,g,true,863.3000000119209,1,r,v,1,,,
a45,VDACtest,16,g,true,760.8000000119209,1,r,h,0,,,
a45,VDACtest,17,g,true,774.8000000119209,2,g,v,2,,,
a45,VDACtest,18,g,true,895.3999999761581,1,r,v,1,,,
a45,VDACtest,19,g,false,776,2,g,v,3,,,
a45,VDACtest,20,g,null,null,2,g,h,3,,,
a45,VDACtest,21,g,true,839.2999999821186,2,g,v,3,,,
a45,VDACtest,22,g,null,null,1,r,v,0,,,
a45,VDACtest,23,g,true,614.1999999880791,1,r,h,5,,,
a45,VDACtest,24,g,false,800.1999999880791,1,r,v,3,,,
a45,VDACtest,25,g,null,null,2,g,h,0,,,
a45,VDACtest,26,g,true,649.5999999940395,1,r,h,4,,,
a45,VDACtest,27,g,true,913.1999999880791,2,g,h,4,,,
a45,VDACtest,28,g,true,841.2000000178814,2,g,v,2,,,
a45,VDACtest,29,g,true,464.90000000596046,2,g,h,3,,,
a45,VDACtest,30,g,true,518.6999999880791,1,r,h,2,,,
a45,VDACtest,31,g,true,585.0999999940395,2,g,h,5,,,
a45,VDACtest,32,g,true,737.0999999940395,1,r,v,5,,,
a45,VDACtest,33,g,false,848.4000000059605,2,g,h,0,,,
a45,VDACtest,34,g,false,656.5,1,r,v,3,,,
a45,VDACtest,35,g,false,833.2000000178814,2,g,v,4,,,
a45,VDACtest,36,g,true,902.7000000178814,1,r,v,1,,,
a45,VDACtest,37,g,true,964.5,1,r,v,2,,,
a45,VDACtest,38,g,true,656.0999999940395,2,g,v,5,,,
a45,VDACtest,39,g,false,599.5999999940395,1,r,h,5,,,
a45,VDACtest,40,g,true,958.5,2,g,v,0,,,
a45,VDACtest,41,g,true,520.8999999761581,1,r,h,3,,,
a45,VDACtest,42,g,null,null,2,g,v,0,,,
a45,VDACtest,43,g,true,743.1999999880791,2,g,h,3,,,
a45,VDACtest,44,g,null,null,2,g,h,2,,,
a45,VDACtest,45,g,true,580.2000000178814,2,g,h,4,,,
a45,VDACtest,46,g,true,704,2,g,v,0,,,
a45,VDACtest,47,g,false,888.2999999821186,1,r,h,1,,,
a45,VDACtest,48,g,true,801.3999999761581,2,g,v,1,,,
a45,VDACtest,49,g,false,800.8000000119209,1,r,h,1,,,
a45,VDACtest,50,g,true,510.69999998807907,1,r,h,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
a45,VDACtest,51,g,false,811.7000000178814,2,g,h,0,,,
a45,VDACtest,52,g,false,840,1,r,h,4,,,
a45,VDACtest,53,g,true,377.19999998807907,2,g,v,4,,,
a45,VDACtest,54,g,true,487.5,1,r,h,5,,,
a45,VDACtest,55,g,true,686.7000000178814,2,g,h,2,,,
a45,VDACtest,56,g,true,537,1,r,h,1,,,
a45,VDACtest,57,g,true,529.2999999821186,1,r,v,4,,,
a45,VDACtest,58,g,true,752.8000000119209,1,r,h,1,,,
a45,VDACtest,59,g,true,520.1000000238419,2,g,h,3,,,
a45,VDACtest,60,g,true,648.7999999821186,1,r,v,4,,,
a45,VDACtest,61,g,false,637.4000000059605,2,g,v,0,,,
a45,VDACtest,62,g,true,720,1,r,h,4,,,
a45,VDACtest,63,g,true,712.5999999940395,1,r,v,0,,,
a45,VDACtest,64,g,true,751.3999999761581,2,g,v,3,,,
a45,VDACtest,65,g,false,711.5999999940395,2,g,v,2,,,
a45,VDACtest,66,g,true,799,1,r,v,1,,,
a45,VDACtest,67,g,true,561.5999999940395,1,r,h,0,,,
a45,VDACtest,68,g,true,471.7999999821186,1,r,h,3,,,
a45,VDACtest,69,g,true,702.0999999940395,1,r,v,2,,,
a45,VDACtest,70,g,true,678.9000000059605,1,r,v,2,,,
a45,VDACtest,71,g,true,633.1999999880791,1,r,v,4,,,
a45,VDACtest,72,g,false,807.9000000059605,1,r,v,5,,,
a45,VDACtest,73,g,true,640.6999999880791,2,g,h,3,,,
a45,VDACtest,74,g,true,727.5,2,g,v,3,,,
a45,VDACtest,75,g,true,794.0999999940395,1,r,v,0,,,
a45,VDACtest,76,g,true,520,2,g,h,4,,,
a45,VDACtest,77,g,true,720.1999999880791,2,g,h,3,,,
a45,VDACtest,78,g,true,728.5,2,g,v,0,,,
a45,VDACtest,79,g,true,743.3000000119209,1,r,h,2,,,
a45,VDACtest,80,g,true,542.0999999940395,1,r,v,0,,,
a45,VDACtest,81,g,true,608.0999999940395,1,r,h,4,,,
a45,VDACtest,82,g,true,478.7000000178814,1,r,v,5,,,
a45,VDACtest,83,g,true,446.60000002384186,2,g,h,4,,,
a45,VDACtest,84,g,null,null,2,g,v,2,,,
a45,VDACtest,85,g,false,708.7000000178814,1,r,v,5,,,
a45,VDACtest,86,g,true,662.4000000059605,1,r,v,4,,,
a45,VDACtest,87,g,true,464.69999998807907,2,g,h,5,,,
a45,VDACtest,88,g,true,727.7999999821186,1,r,v,3,,,
a45,VDACtest,89,g,false,737.2999999821186,2,g,h,5,,,
a45,VDACtest,90,g,false,647.8000000119209,2,g,h,0,,,
a45,VDACtest,91,g,true,926.7999999821186,2,g,h,1,,,
a45,VDACtest,92,g,true,832.9000000059605,2,g,v,2,,,
a45,VDACtest,93,g,true,809.4000000059605,2,g,v,5,,,
a45,VDACtest,94,g,false,879.1999999880791,1,r,v,1,,,
a45,VDACtest,95,g,true,479.19999998807907,1,r,h,5,,,
a45,VDACtest,96,g,false,789.5,1,r,h,1,,,
a45,VDACtest,97,g,true,671.6999999880791,1,r,h,2,,,
a45,VDACtest,98,g,true,609.4000000059605,1,r,h,1,,,
a45,VDACtest,99,g,true,494.90000000596046,1,r,h,2,,,
a45,VDACtest,100,g,true,654.9000000059605,1,r,h,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
a45,VDACtest,101,g,true,667.5,1,r,h,4,,,
a45,VDACtest,102,g,false,792.4000000059605,1,r,h,4,,,
a45,VDACtest,103,g,true,767.8000000119209,1,r,h,1,,,
a45,VDACtest,104,g,true,496,2,g,v,4,,,
a45,VDACtest,105,g,true,695.6000000238419,2,g,v,4,,,
a45,VDACtest,106,g,true,759.5999999940395,2,g,v,3,,,
a45,VDACtest,107,g,true,688.9000000059605,2,g,v,1,,,
a45,VDACtest,108,g,null,null,2,g,v,1,,,
a45,VDACtest,109,g,false,688,2,g,h,2,,,
a45,VDACtest,110,g,true,608.2999999821186,1,r,v,3,,,
a45,VDACtest,111,g,true,663.1999999880791,2,g,h,5,,,
a45,VDACtest,112,g,true,550.3999999761581,2,g,v,5,,,
a45,VDACtest,113,g,true,647.9000000059605,2,g,v,0,,,
a45,VDACtest,114,g,true,727,1,r,v,5,,,
a45,VDACtest,115,g,false,744.5999999940395,1,r,h,1,,,
a45,VDACtest,116,g,true,512,2,g,v,4,,,
a45,VDACtest,117,g,false,751.2999999821186,1,r,v,1,,,
a45,VDACtest,118,g,null,null,1,r,v,4,,,
a45,VDACtest,119,g,false,837.1999999880791,1,r,h,2,,,
a45,VDACtest,120,g,true,801.1999999880791,2,g,v,1,,,
a45,VDACtest,121,g,true,719.7999999821186,2,g,h,1,,,
a45,VDACtest,122,g,true,798,1,r,v,0,,,
a45,VDACtest,123,g,true,560.7000000178814,2,g,h,3,,,
a45,VDACtest,124,g,true,713,2,g,h,4,,,
a45,VDACtest,125,g,true,744.8000000119209,2,g,v,1,,,
a45,VDACtest,126,g,true,970.3000000119209,2,g,h,2,,,
a45,VDACtest,127,g,false,558.8999999761581,2,g,v,5,,,
a45,VDACtest,128,g,true,552.0999999940395,1,r,h,5,,,
a45,VDACtest,129,g,true,705.2000000178814,2,g,h,1,,,
a45,VDACtest,130,g,false,760.0999999940395,2,g,h,1,,,
a45,VDACtest,131,g,true,571.3000000119209,1,r,v,5,,,
a45,VDACtest,132,g,true,759.2000000178814,2,g,v,3,,,
a45,VDACtest,133,g,true,807.6999999880791,2,g,h,1,,,
a45,VDACtest,134,g,true,664.4000000059605,2,g,h,1,,,
a45,VDACtest,135,g,true,527.9000000059605,2,g,v,3,,,
a45,VDACtest,136,g,true,607.0999999940395,1,r,v,3,,,
a45,VDACtest,137,g,true,581.9000000059605,1,r,h,4,,,
a45,VDACtest,138,g,true,728.8000000119209,1,r,v,2,,,
a45,VDACtest,139,g,true,529,1,r,v,3,,,
a45,VDACtest,140,g,true,813.8999999761581,1,r,h,1,,,
a45,VDACtest,141,g,true,567.5999999940395,1,r,h,0,,,
a45,VDACtest,142,g,true,784.7000000178814,2,g,h,2,,,
a45,VDACtest,143,g,true,456.90000000596046,1,r,v,5,,,
a45,VDACtest,144,g,true,568.0999999940395,2,g,v,4,,,
a45,VDACtest,145,g,true,639.5999999940395,2,g,v,4,,,
a45,VDACtest,146,g,true,775,1,r,v,1,,,
a45,VDACtest,147,g,true,629.1999999880791,1,r,h,0,,,
a45,VDACtest,148,g,false,773.2000000178814,2,g,v,2,,,
a45,VDACtest,149,g,true,703.5,1,r,v,0,,,
a45,VDACtest,150,g,true,861.5,2,g,v,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
a45,VDACtest,151,g,false,843.5,1,r,h,4,,,
a45,VDACtest,152,g,true,698.7999999821186,2,g,v,5,,,
a45,VDACtest,153,g,true,625,2,g,v,2,,,
a45,VDACtest,154,g,true,513.5999999940395,1,r,h,3,,,
a45,VDACtest,155,g,false,679.8999999761581,1,r,h,0,,,
a45,VDACtest,156,g,true,639.9000000059605,1,r,v,2,,,
a45,VDACtest,157,g,true,694.3000000119209,1,r,v,0,,,
a45,VDACtest,158,g,true,692.8999999761581,2,g,v,1,,,
a45,VDACtest,159,g,true,528.5999999940395,1,r,h,4,,,
a45,VDACtest,160,g,true,559.8000000119209,1,r,h,3,,,
a45,VDACtest,161,g,false,789.8999999761581,2,g,h,0,,,
a45,VDACtest,162,g,true,575.8000000119209,1,r,v,4,,,
a45,VDACtest,163,g,true,695.4000000059605,1,r,v,2,,,
a45,VDACtest,164,g,true,631.1999999880791,1,r,h,3,,,
a45,VDACtest,165,g,true,534.9000000059605,1,r,v,4,,,
a45,VDACtest,166,g,false,927.5,2,g,h,0,,,
a45,VDACtest,167,g,true,678.1999999880791,2,g,v,5,,,
a45,VDACtest,168,g,true,598.5,1,r,v,3,,,
a45,VDACtest,169,g,true,470.7000000178814,1,r,h,3,,,
a45,VDACtest,170,g,true,822.6999999880791,2,g,h,0,,,
a45,VDACtest,171,g,true,488.19999998807907,2,g,h,5,,,
a45,VDACtest,172,g,true,591.7000000178814,1,r,h,5,,,
a45,VDACtest,173,g,true,466.90000000596046,2,g,v,5,,,
a45,VDACtest,174,g,false,705.9000000059605,2,g,h,1,,,
a45,VDACtest,175,g,true,590.2999999821186,2,g,h,0,,,
a45,VDACtest,176,g,false,608.5999999940395,2,g,v,0,,,
a45,VDACtest,177,g,true,553.6000000238419,2,g,h,5,,,
a45,VDACtest,178,g,true,712.5,1,r,v,4,,,
a45,VDACtest,179,g,false,949.3999999761581,2,g,v,1,,,
a45,VDACtest,180,g,true,519.1999999880791,1,r,v,3,,,
a45,VDACtest,181,g,true,968.1999999880791,2,g,v,1,,,
a45,VDACtest,182,g,true,928,2,g,v,2,,,
a45,VDACtest,183,g,true,742.0999999940395,2,g,v,1,,,
a45,VDACtest,184,g,false,769.6000000238419,2,g,v,4,,,
a45,VDACtest,185,g,true,645.1999999880791,2,g,h,2,,,
a45,VDACtest,186,g,true,584.5,2,g,h,3,,,
a45,VDACtest,187,g,true,536.2000000178814,2,g,v,4,,,
a45,VDACtest,188,g,true,487.7999999821186,2,g,h,4,,,
a45,VDACtest,189,g,false,519.1999999880791,1,r,h,5,,,
a45,VDACtest,190,g,true,649.2000000178814,1,r,h,2,,,
a45,VDACtest,191,g,true,631.0999999940395,1,r,v,4,,,
a45,VDACtest,192,g,null,null,1,r,v,1,,,
a45,VDACtest,193,g,true,637.5999999940395,1,r,v,0,,,
a45,VDACtest,194,g,true,462.60000002384186,1,r,h,3,,,
a45,VDACtest,195,g,true,480.30000001192093,2,g,h,5,,,
a45,VDACtest,196,g,true,600.5,2,g,h,4,,,
a45,VDACtest,197,g,false,766.7000000178814,2,g,h,2,,,
a45,VDACtest,198,g,true,766.9000000059605,1,r,v,2,,,
a45,VDACtest,199,g,true,543.8999999761581,2,g,h,4,,,
a45,VDACtest,200,g,true,728.3000000119209,1,r,h,2,,,
a45,RSVPtrain,0,g,true,1583.5999999940395,2,g,,2,2,2,
a45,RSVPtrain,0,g,true,924.9000000059605,2,g,,3,0,1,
a45,RSVPtrain,0,g,true,1016.7000000178814,0,b,,0,3,0,
a45,RSVPtrain,0,g,true,918.5999999940395,2,g,,3,1,1,
a45,RSVPtrain,0,g,true,2242.4000000059605,1,r,,3,2,1,
a45,RSVPtrain,0,g,false,888.4000000059605,1,r,,1,1,2,
a45,RSVPtrain,0,g,false,1042.7000000178814,1,r,,0,0,2,
a45,RSVPtrain,0,g,true,1178.300000011921,0,b,,1,3,0,
a45,RSVPtrain,0,g,true,649.3000000119209,0,b,,3,3,0,
a45,RSVPtrain,0,g,true,1081.2000000178814,2,g,,1,0,1,
a45,RSVPtest,1,g,true,1345.4000000059605,1,r,,2,0,1,
a45,RSVPtest,2,g,true,2337.9000000059605,1,r,,1,2,1,
a45,RSVPtest,3,g,true,832.3000000119209,2,g,,3,0,1,
a45,RSVPtest,4,g,true,806.8000000119209,0,b,,3,3,0,
a45,RSVPtest,5,g,true,921.1999999880791,2,g,,1,1,2,
a45,RSVPtest,6,g,true,1026.199999988079,0,b,,2,3,0,
a45,RSVPtest,7,g,true,1720.699999988079,2,g,,0,2,1,
a45,RSVPtest,8,g,true,991.9000000059605,1,r,,2,2,2,
a45,RSVPtest,9,g,true,843.9000000059605,1,r,,0,1,1,
a45,RSVPtest,10,g,true,1048.5,1,r,,0,0,2,
a45,RSVPtest,11,g,false,803.9000000059605,2,g,,3,0,1,
a45,RSVPtest,12,g,true,799.6999999880791,1,r,,0,2,1,
a45,RSVPtest,13,g,true,942.0999999940395,1,r,,1,2,1,
a45,RSVPtest,14,g,true,1482,1,r,,3,0,1,
a45,RSVPtest,15,g,false,922.6000000238419,2,g,,2,1,1,
a45,RSVPtest,16,g,true,840.5,2,g,,1,2,1,
a45,RSVPtest,17,g,true,1231.3999999761581,2,g,,3,0,1,
a45,RSVPtest,18,g,false,865.3000000119209,1,r,,3,1,1,
a45,RSVPtest,19,g,true,1277.0999999940395,2,g,,3,1,1,
a45,RSVPtest,20,g,true,1216.800000011921,1,r,,0,1,1,
a45,RSVPtest,21,g,true,1425.699999988079,2,g,,3,0,1,
a45,RSVPtest,22,g,false,1254.7000000178814,0,b,,3,3,0,
a45,RSVPtest,23,g,true,994.5,2,g,,0,0,2,
a45,RSVPtest,24,g,true,874.6000000238419,1,r,,0,0,2,
a45,RSVPtest,25,g,true,822,2,g,,2,1,1,
a45,RSVPtest,26,g,true,880.4000000059605,2,g,,2,2,2,
a45,RSVPtest,27,g,true,888.5,2,g,,2,2,2,
a45,RSVPtest,28,g,false,1352.5999999940395,2,g,,2,1,1,
a45,RSVPtest,29,g,true,796.0999999940395,0,b,,2,3,0,
a45,RSVPtest,30,g,true,777.6999999880791,1,r,,1,0,1,
a45,RSVPtest,31,g,true,1025.7000000178814,2,g,,3,0,1,
a45,RSVPtest,32,g,true,913.6999999880791,1,r,,0,0,2,
a45,RSVPtest,33,g,true,1626.0999999940395,0,b,,3,3,0,
a45,RSVPtest,34,g,true,903.1999999880791,1,r,,3,0,1,
a45,RSVPtest,35,g,true,952,2,g,,1,2,1,
a45,RSVPtest,36,g,true,744.8000000119209,2,g,,1,2,1,
a45,RSVPtest,37,g,true,801.6999999880791,0,b,,3,3,0,
a45,RSVPtest,38,g,true,1748.5999999940395,1,r,,3,0,1,
a45,RSVPtest,39,g,true,808.6999999880791,0,b,,0,3,0,
a45,RSVPtest,40,g,true,1322.4000000059605,2,g,,0,1,1,
a45,RSVPtest,41,g,false,1785.7999999821186,2,g,,2,1,1,
a45,RSVPtest,42,g,true,769.5,1,r,,1,2,1,
a45,RSVPtest,43,g,true,833.1999999880791,2,g,,0,2,1,
a45,RSVPtest,44,g,true,736.8000000119209,2,g,,2,0,1,
a45,RSVPtest,45,g,true,548,0,b,,0,3,0,
a45,RSVPtest,46,g,true,666.0999999940395,1,r,,0,2,1,
a45,RSVPtest,47,g,true,721,0,b,,0,3,0,
a45,RSVPtest,48,g,true,698.7999999821186,0,b,,1,3,0,
a45,RSVPtest,49,g,true,807.9000000059605,2,g,,2,2,2,
a45,RSVPtest,50,g,true,760.3000000119209,0,b,,1,3,0,
a45,RSVPtest,51,g,null,null,2,g,,3,2,1,
a45,RSVPtest,52,g,true,431.30000001192093,1,r,,1,1,2,
a45,RSVPtest,53,g,true,664.4000000059605,1,r,,3,1,1,
a45,RSVPtest,54,g,true,616.5,1,r,,3,0,1,
a45,RSVPtest,55,g,false,1378.0999999940395,2,g,,1,0,1,
a45,RSVPtest,56,g,false,657.3000000119209,2,g,,1,1,2,
a45,RSVPtest,57,g,true,895.5999999940395,2,g,,3,2,1,
a45,RSVPtest,58,g,true,425,2,g,,1,2,1,
a45,RSVPtest,59,g,true,616.5,1,r,,0,2,1,
a45,RSVPtest,60,g,true,504.90000000596046,2,g,,2,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
a45,RSVPtest,61,g,true,367.7999999821186,2,g,,2,0,1,
a45,RSVPtest,62,g,true,597.2999999821186,0,b,,2,3,0,
a45,RSVPtest,63,g,false,660,0,b,,1,3,0,
a45,RSVPtest,64,g,false,1094.699999988079,0,b,,3,3,0,
a45,RSVPtest,65,g,true,555.5999999940395,1,r,,3,2,1,
a45,RSVPtest,66,g,true,479,1,r,,0,1,1,
a45,RSVPtest,67,g,true,437,1,r,,3,1,1,
a45,RSVPtest,68,g,true,370.10000002384186,2,g,,1,0,1,
a45,RSVPtest,69,g,true,652.1999999880791,0,b,,3,3,0,
a45,RSVPtest,70,g,true,513.2000000178814,2,g,,3,2,1,
a45,RSVPtest,71,g,true,872.8000000119209,0,b,,3,3,0,
a45,RSVPtest,72,g,false,713.9000000059605,2,g,,0,0,2,
a45,RSVPtest,73,g,true,585.5999999940395,1,r,,3,2,1,
a45,RSVPtest,74,g,true,832.0999999940395,2,g,,3,1,1,
a45,RSVPtest,75,g,true,825.4000000059605,0,b,,3,3,0,
a45,RSVPtest,76,g,true,551.7999999821186,1,r,,0,0,2,
a45,RSVPtest,77,g,true,569.5999999940395,0,b,,0,3,0,
a45,RSVPtest,78,g,false,1016.0999999940395,2,g,,2,0,1,
a45,RSVPtest,79,g,true,486.7000000178814,2,g,,3,1,1,
a45,RSVPtest,80,g,true,392.2999999821186,1,r,,1,1,2,
a45,RSVPtest,81,g,true,600.5999999940395,2,g,,3,1,1,
a45,RSVPtest,82,g,true,656.1999999880791,1,r,,3,1,1,
a45,RSVPtest,83,g,true,704.8000000119209,2,g,,0,0,2,
a45,RSVPtest,84,g,true,936.8000000119209,1,r,,3,2,1,
a45,RSVPtest,85,g,false,582.5,1,r,,3,2,1,
a45,RSVPtest,86,g,true,675.6000000238419,1,r,,2,2,2,
a45,RSVPtest,87,g,true,505.10000002384186,2,g,,3,2,1,
a45,RSVPtest,88,g,true,511.5,2,g,,2,1,1,
a45,RSVPtest,89,g,true,665.3999999761581,0,b,,2,3,0,
a45,RSVPtest,90,g,true,347,0,b,,1,3,0,
a45,RSVPtest,91,g,true,425.7999999821186,1,r,,0,2,1,
a45,RSVPtest,92,g,true,662.7000000178814,2,g,,3,1,1,
a45,RSVPtest,93,g,true,609.5999999940395,1,r,,0,2,1,
a45,RSVPtest,94,g,true,425.60000002384186,0,b,,1,3,0,
a45,RSVPtest,95,g,false,569.5999999940395,0,b,,2,3,0,
a45,RSVPtest,96,g,false,467,1,r,,3,2,1,
a45,RSVPtest,97,g,true,666.7999999821186,1,r,,3,2,1,
a45,RSVPtest,98,g,false,524.6999999880791,2,g,,3,1,1,
a45,RSVPtest,99,g,true,638.3999999761581,2,g,,3,0,1,
a45,RSVPtest,100,g,true,625.1999999880791,1,r,,2,0,1,
a45,RSVPtest,101,g,true,610.4000000059605,1,r,,3,0,1,
a45,RSVPtest,102,g,true,672.9000000059605,1,r,,0,2,1,
a45,RSVPtest,103,g,true,479.5,2,g,,2,0,1,
a45,RSVPtest,104,g,true,534.0999999940395,0,b,,3,3,0,
a45,RSVPtest,105,g,true,475.30000001192093,2,g,,1,2,1,
a45,RSVPtest,106,g,true,670.4000000059605,2,g,,0,0,2,
a45,RSVPtest,107,g,false,463.59999999403954,2,g,,3,2,1,
a45,RSVPtest,108,g,true,536.5999999940395,2,g,,3,1,1,
a45,RSVPtest,109,g,false,747.6999999880791,2,g,,3,1,1,
a45,RSVPtest,110,g,true,727.3000000119209,2,g,,0,1,1,
a45,RSVPtest,111,g,true,582.1999999880791,2,g,,0,1,1,
a45,RSVPtest,112,g,true,591.3000000119209,1,r,,3,1,1,
a45,RSVPtest,113,g,true,553,1,r,,3,1,1,
a45,RSVPtest,114,g,true,410.19999998807907,0,b,,1,3,0,
a45,RSVPtest,115,g,true,639,0,b,,2,3,0,
a45,RSVPtest,116,g,true,390.69999998807907,2,g,,1,2,1,
a45,RSVPtest,117,g,true,527.6999999880791,1,r,,2,1,1,
a45,RSVPtest,118,g,false,488.09999999403954,2,g,,3,2,1,
a45,RSVPtest,119,g,true,527.5,1,r,,3,2,1,
a45,RSVPtest,120,g,true,345,1,r,,2,2,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
a45,RSVPtest,121,g,true,759.1999999880791,0,b,,3,3,0,
a45,RSVPtest,122,g,true,623,1,r,,1,1,2,
a45,RSVPtest,123,g,true,422.09999999403954,0,b,,1,3,0,
a45,RSVPtest,124,g,true,668.6000000238419,2,g,,0,1,1,
